,0,1,2,3
1180,0.03837995974264027,-1.5836031556048951e-15,-0.12138342437749501,4.49835099273272e-16
1181,0.16608841798365276,-1.7810029470067263e-15,0.02134714046664273,5.059080834975603e-16
1182,0.6265744950859556,-1.7965738313187605e-15,-0.229895200631684,5.103311173021382e-16
1183,0.5134904605685433,-1.6582010839600662e-15,-0.028758354664886573,4.710252354437264e-16
1184,0.47976448048072484,-1.5270949282894019e-15,-0.014884159260738859,4.3378348687640736e-16
1185,0.7161186172707937,-1.3982242017265074e-15,0.034428967588987544,3.9717672976578806e-16
1186,0.6675147797261073,-1.0732436135326002e-15,0.04124635482137974,3.0486340326433045e-16
1187,0.5574712603516682,-7.638921513932736e-16,0.032190068992436864,2.1698965459866678e-16
1188,0.5337699725109553,-5.19988471718762e-16,-0.4748774068148577,1.4770687022735635e-16
1189,0.5661092532855491,-6.393131435773435e-16,0.07309436734055753,1.8160199440747533e-16
1190,0.41436732279523697,-5.117396531695531e-16,-0.03139863880203433,1.453637275670016e-16
1191,0.26064839218671226,-5.025486415738672e-16,-0.030913072670637837,1.4275294746156052e-16
1192,0.32900339343914525,-5.750480682294901e-16,-0.38522377230817045,1.633469874970709e-16
1193,0.3610540936416507,-8.327661375406175e-16,-0.3432654949370425,2.3655385935936223e-16
1194,0.19430551780817146,-1.1430276651968222e-15,-0.29815779154518585,3.246861193892407e-16
1195,-0.06809580283701268,-1.593913052800065e-15,0.14818827374266028,4.527637077519009e-16
1196,0.05275173169301599,-1.921004506836543e-15,0.17961121571527305,5.456766425216831e-16
1197,-0.04267305958652033,-2.003532056421606e-15,0.08411004870892273,5.691192508096138e-16
1198,-0.07634028697500148,-2.09029439434917e-15,0.023946134028503648,5.937647844817913e-16
1199,-0.16615884431178307,-2.166565351426026e-15,0.000945381836427154,6.154301577963763e-16
1200,-0.13055649779014594,-2.2729743620029856e-15,0.015906570361970768,6.456564854385271e-16
1201,0.0723735690551388,-2.31350967552953e-15,0.04971965056716957,6.571708643533135e-16
1202,0.19521464638626243,-2.1725176349569208e-15,-0.13920505611951436,6.17120951379065e-16
1203,0.34601476932971775,-2.0646368534235472e-15,-0.1540476221160669,5.864765554652371e-16
1204,0.2826439517545809,-1.925079292023548e-15,-0.13149648428878144,5.468341177342228e-16
1205,0.12615771738175088,-1.8670727793618984e-15,-0.0008203835338850195,5.30356905441928e-16
1206,0.11970184389896782,-1.851510977341086e-15,0.29153411487159203,5.2593645153456685e-16
1207,-0.22755208599936932,-1.6108933906381323e-15,0.49423211884094537,4.575871080653219e-16
1208,-0.039004986972986135,-1.331514745646284e-15,0.20549553665833023,3.782273770241592e-16
1209,0.03956485674748116,-9.598245281672614e-16,-0.09591480346777471,2.7264580800113263e-16
1210,0.22426396108077243,-7.184266163022902e-16,-0.2752216915555231,2.0407480694963364e-16
1211,0.23212954273545186,-5.682841971105117e-16,-0.17932534374879364,1.6142565599080975e-16
1212,0.4151769496285472,-4.83142688413101e-16,0.05698552152062191,1.372405317811106e-16
1213,0.5368536621641439,-1.9701358240975334e-16,0.11628574658943817,5.596327848160909e-17
1214,0.532305887134595,2.0781249187790598e-16,0.04624201705588868,-5.903079479430557e-17
1215,0.5572847461909832,5.696048396330766e-16,0.042066976079606196,-1.6180079502620888e-16
1216,0.42504463243264945,9.248459679170932e-16,-0.054315994895042755,-2.6270986914746555e-16
1217,0.5032088080684463,1.1069888886226122e-15,-0.08666860614885112,-3.144490176377286e-16
1218,0.38470883711159953,1.2711363224994883e-15,-0.02258752639804086,-3.610764046520294e-16
1219,0.2989191066916958,1.353103814983818e-15,-0.024205141837284942,-3.8435992425627354e-16
1220,0.10704447086355824,1.364496309361727e-15,0.4390361405106724,-3.8759605309405614e-16
1221,-0.36171391275213294,1.5732964778337171e-15,0.7133351748524368,-4.469074052976937e-16
1222,-0.2919154497592646,1.8373177975615324e-15,0.536635331937633,-5.219047656841452e-16
1223,-0.2392656678708903,2.263224759649329e-15,0.24920811881795848,-6.42887033175751e-16
1224,-0.4504068536099225,2.6488989862536967e-15,-0.22434495055845594,-7.524408714575711e-16
1225,-0.03397986063749082,2.569882044050498e-15,-0.07515919163954003,-7.299954791795608e-16
1226,0.02047343606476793,2.7139101073636856e-15,0.08824002646677903,-7.709077986134515e-16
1227,0.009615230521039757,2.9155152866768167e-15,-0.17392749216415554,-8.281753567951523e-16
1228,0.5253374418946299,2.9006722607391183e-15,-0.3339947552894518,-8.23959076963574e-16
1229,0.4878154130621361,2.990434710756354e-15,0.018800510549268915,-8.494568163887595e-16
1230,0.36789195393132085,3.1349929457760553e-15,0.17631129178353658,-8.90519735321892e-16
1231,0.3676837656472261,3.2957774101158045e-15,0.09289611489573939,-9.361918440328928e-16
1232,0.3302260536718162,3.439783999073554e-15,0.020647428049285724,-9.77098063504949e-16
1233,-0.048035080904970814,3.514156068337172e-15,0.2706691363729865,-9.982240426001216e-16
1234,-0.34831709122456056,3.507957340044838e-15,0.17035822768436792,-9.964632444185309e-16
1235,-0.5370570870722274,3.331941585094858e-15,0.5251314939934855,-9.464645662008551e-16
1236,-0.5896763537065385,3.345138802177304e-15,0.4280350306554876,-9.502133409083322e-16
1237,-0.5480307826926217,3.4328053620125146e-15,-0.020187596870290987,-9.751157260209427e-16
1238,-0.10278353764708711,3.3430398305104435e-15,-0.04096424341956165,-9.496171112754267e-16
1239,-0.13411725072006583,3.4583821641609825e-15,-0.20038429295935475,-9.823810205442754e-16
1240,-0.15963398403867995,3.3595507369338083e-15,-0.07565838897071252,-9.543071658536576e-16
1241,-0.4183305299451794,3.2155416665401396e-15,0.36345905386704314,-9.134002415099488e-16
1242,-0.7380189780824629,3.1680130947270883e-15,0.21457560410531665,-8.998993718355166e-16
1243,-1.273651969204225,2.9356160751365144e-15,0.41876936644980234,-8.338851459808028e-16
1244,-1.0917560500791244,2.5790043653957134e-15,0.21124566207512982,-7.325867472718217e-16
1245,-0.5811344930696009,2.3483755754810006e-15,-0.10615716723623975,-6.670748011511207e-16
1246,-0.5961840563300141,2.2657602406442007e-15,-0.08117822747386344,-6.436072567626964e-16
1247,-0.7693948138304,2.0980966701704296e-15,0.24342642978696952,-5.959810831208717e-16
1248,-0.3572512660204152,1.9856177451118803e-15,0.012983790322399609,-5.64030547886849e-16
1249,-0.18850515419052408,2.0370030327072208e-15,-0.11693425304676978,-5.786269484211778e-16
1250,0.1994219080704081,2.056447307990005e-15,-0.3504093976133693,-5.841502498058528e-16
1251,0.17505729490043784,2.0645290185001926e-15,-0.03520350599556733,-5.864459240957032e-16
1252,-0.030298947942703873,2.1057938086309334e-15,0.04417251581783918,-5.981675166545804e-16
1253,0.20874687712485443,2.0394717783061548e-15,-0.11754803922352423,-5.793282152869622e-16
1254,0.21986259466541122,2.020511219895235e-15,0.10770797018348446,-5.739423175354545e-16
1255,0.0007604682392199137,2.1087914070865283e-15,-0.0694913338646588,-5.99019008389793e-16
1256,0.02984741503061752,1.960770389853463e-15,-0.15015629977746317,-5.569724585670673e-16
1257,-0.4369539384887603,1.7502508252911919e-15,0.06089235810600476,-4.971726981986541e-16
1258,-0.5493863458608799,1.3489645250717334e-15,0.04271491328242017,-3.8318412596240216e-16
1259,-0.5126070208154963,9.27920746972007e-16,0.10461074707050916,-2.6358328464711775e-16
1260,-0.18119248505612934,6.297767879068502e-16,0.0216653157820206,-1.7889311656484148e-16
1261,-0.02861347755404809,5.486869267479229e-16,-0.15197912101165575,-1.5585889513418986e-16
1262,0.22636487555337734,4.498649547625771e-16,0.11891852308026511,-1.2778772628038166e-16
1263,-0.11323894009788163,6.436624019550707e-16,0.3661450028026217,-1.8283743591766988e-16
1264,-0.605431775681123,8.246977322942253e-16,0.45096675480788795,-2.3426196453574873e-16
1265,-0.5788858233655526,8.774996868699482e-16,0.12405959762346676,-2.4926078061812807e-16
1266,-0.5154881622921396,8.707740096508769e-16,0.13442975654218187,-2.473502983935804e-16
1267,-0.3977295850217897,9.25440778723347e-16,-0.08378011735607732,-2.628788298982241e-16
1268,-0.2709480441481804,9.112502923494713e-16,-0.42731773762269887,-2.588479091311522e-16
1269,-0.12823219898063346,6.640918207184651e-16,-0.39515506329353656,-1.8864057516060559e-16
1270,-0.24490002157046903,3.526847080263394e-16,-0.25572438520214913,-1.0018290256979897e-16
1271,-0.09918418667194087,-7.117680788554988e-17,0.0388901661876507,2.0218339631259307e-17
1272,-0.1786764958404043,-2.496072633819847e-16,-0.47059922557613154,7.090293278676814e-17
1273,0.3017762013158701,-7.886877929059592e-16,-0.08053033141920073,2.240330542167665e-16
1274,0.2819313855331478,-8.71855901609274e-16,0.007509105929563217,2.4765761842814263e-16
1275,0.184357146004782,-8.996497090215579e-16,0.15667685502299003,2.555526709684433e-16
1276,0.23555880961186734,-8.481788944190171e-16,0.30297711353389717,2.4093197580598224e-16
1277,-0.10072530916447292,-5.778048701470539e-16,0.3634387407540107,1.6413007905626494e-16
1278,-0.3509653348987706,-3.6534031681102015e-16,0.35092914879082776,1.037778291231306e-16
1279,-0.4985549605977586,-1.9206809632174562e-16,0.6367800974761457,5.4558473737771396e-17
1280,-0.2945169067068045,2.009342919254255e-16,0.2567353283027353,-5.707698727157001e-17
1281,-0.18941333708132282,6.443946094190618e-16,0.014880814760496342,-1.8304542528425508e-16
1282,-0.15238485924079725,9.944441379098798e-16,-0.0556059547002712,-2.8247978410193663e-16
1283,0.10999709323785896,1.2367103718125322e-15,-0.17470970567690047,-3.512974389496464e-16
1284,0.19412933526454643,1.4660739924302856e-15,-0.3461164529444817,-4.164500036468632e-16
1285,-0.1760419837607661,1.494499130417641e-15,-0.03435609407058591,-4.2452439066935823e-16
1286,-0.07942667654813293,1.339695816571286e-15,0.21861548701833988,-3.805512754318428e-16
1287,-0.6429547533529159,1.412782089670698e-15,0.2056347141732579,-4.0131201387747276e-16
1288,-0.7302395776255555,1.1915764025157019e-15,0.21861292201290305,-3.3847677520735783e-16
1289,-0.4582615059743461,1.0105136789900591e-15,0.17637131202448336,-2.8704446533630556e-16
1290,-0.4460489311353564,1.0514076766906554e-15,-0.09314279882648048,-2.9866073134980823e-16
1291,-0.44200825728994375,9.454917442088638e-16,0.10780362967925299,-2.6857446647092245e-16
1292,-0.3926409193258463,9.227451791197617e-16,-0.03869907263480097,-2.6211312334416303e-16
1293,0.167867254650333,8.455531955346675e-16,-0.025059489264323286,-2.401861251083971e-16
1294,-0.11230609079762657,1.0939107916568382e-15,0.4091963926444264,-3.107340799488977e-16
1295,-0.057725983778533295,1.4127564569902122e-15,0.13575046325829043,-4.0130473271026187e-16
1296,-0.3572986608886961,1.6829468443310533e-15,0.0559421354228103,-4.780544659259211e-16
1297,-0.5499508054203538,1.700208851759951e-15,0.1295815434071086,-4.829578767318108e-16
1298,-0.623329274427405,1.6316148463643614e-15,-0.017429715079564492,-4.634732027353822e-16
1299,-0.38105303548657593,1.4360399176627138e-15,0.2976704727529777,-4.07918585307088e-16
1300,-0.22927288160762682,1.5903178970756636e-15,0.19979074241901953,-4.517424751113462e-16
1301,-0.2807160511192215,1.8411909456863663e-15,0.06593139677626625,-5.230049642819225e-16
1302,-0.6747588203373274,1.978373544069499e-15,0.0053084658323933375,-5.619727748371311e-16
1303,-0.5357825724113706,1.7923523956582247e-15,0.016839692473286535,-5.091319848536386e-16
1304,-0.5957669437352793,1.6793311804203025e-15,0.0768688829660194,-4.77027407771562e-16
1305,-0.4689202545459844,1.549744747032921e-15,-0.09873591689349122,-4.402173484325376e-16
1306,-0.41566684121405223,1.3838206112870267e-15,0.23621356182853398,-3.9308527509022563e-16
1307,-0.326526220208126,1.4294057529310228e-15,-0.04144040560229364,-4.0603409793402744e-16
1308,0.10958650090185235,1.3968381228361074e-15,-0.08597217597180494,-3.967830030085153e-16
1309,0.14651124766305637,1.5594754895350831e-15,0.008848385083639415,-4.429814434041664e-16
1310,0.11244719215761645,1.7323201416664411e-15,0.14241103583049639,-4.920793445893057e-16
1311,-0.45543743869519127,1.941046384769227e-15,-0.012917485200844571,-5.513696977025608e-16
1312,-0.40892595777813384,1.6977915430903753e-15,-0.1265569138294428,-4.822712209358144e-16
1313,-0.2775949171280967,1.3982656979592696e-15,-0.1995089102405413,-3.971885171014713e-16
1314,-0.33575123395124734,1.0879241226130917e-15,-0.660789987818255,-3.0903351888719467e-16
1315,0.34896494769647135,3.5323639973744175e-16,-0.40447216895327626,-1.003396149978797e-16
1316,0.49089703284736286,3.555756812820437e-17,-0.22221477136040294,-1.0100410656705209e-17
1317,0.11963911903433089,-1.717354352179162e-16,0.08808354000654163,4.878281927929405e-17
1318,-0.005518257815786046,-4.2588040531326155e-16,-0.1466704921117084,1.2097472382811657e-16
1319,-0.35138171337150037,-8.228747291825386e-16,0.19796379683099571,2.3374412597069357e-16
1320,-0.047693282065602374,-1.1798730106147938e-15,0.19651483262258002,3.351523334500006e-16
1321,-0.3869245765290902,-1.1967282597482009e-15,0.13748205320904008,3.399402013197797e-16
1322,-0.6150826618218416,-1.3644163216762506e-15,0.21035695310808528,3.8757333195441383e-16
1323,-0.3957828231175892,-1.5387528370484703e-15,-0.025332627860242915,4.3709500878478325e-16
1324,-0.1791376689746006,-1.6329829396244594e-15,0.1900980990062017,4.638618205310059e-16
1325,-0.22496959400384048,-1.4416643855710892e-15,0.03999433448875163,4.0951626024917876e-16
1326,-0.034134730511435105,-1.329191933190968e-15,-0.2114083324599669,3.775675636310572e-16
1327,0.4094669512010331,-1.2773576949745793e-15,-0.362658323582455,3.628436350942278e-16
1328,-0.037252817736147865,-1.1512430917534133e-15,0.16915206061463592,3.2701977678792546e-16
1329,-0.06207230145730826,-1.0877443762371461e-15,-0.033039327882008335,3.0898246049634797e-16
1330,0.03741244878116865,-1.1067101582010946e-15,-0.18276282235500213,3.1436984203973038e-16
1331,-0.07533909203377509,-1.1733007543643678e-15,-0.04534462699954954,3.3328543167451516e-16
1332,0.03773774034751135,-1.2727550444978128e-15,-0.0689771063672016,3.615362155385082e-16
1333,0.07310133326411794,-1.3120746927650543e-15,-0.03156449603193009,3.7270527504630427e-16
1334,0.2095252120666699,-1.3121005772821796e-15,0.08257803325965431,3.7271262774971946e-16
1335,0.18061859095032096,-1.1429386329825037e-15,0.0675392218169944,3.2466082907908687e-16
1336,0.40715133278975224,-9.714478784030412e-16,-0.45571528830783914,2.7594751328550044e-16
1337,0.414535695079914,-1.0060957794783347e-15,-0.24852058325419174,2.857895257648591e-16
1338,0.10792461435065928,-1.0610868439782163e-15,0.09611668622307687,3.0141017597062256e-16
1339,-0.1174333939511591,-1.1352290980113036e-15,0.0979874424398744,3.2247087421770235e-16
1340,-0.04535453246512257,-1.272589466193655e-15,0.23164496977009186,3.6148918170138476e-16
1341,-0.3651485501503224,-1.193145656136487e-15,0.3930005892973486,3.389225342068848e-16
1342,-0.4408439043347899,-1.0987607836621895e-15,0.45918134399808147,3.1211175883737417e-16
1343,-0.5093123387134236,-8.513685602150836e-16,0.1407393864597708,2.418380258002252e-16
1344,-0.08796724352183173,-7.227860917601997e-16,-0.3107674096963478,2.0531315070289585e-16
1345,-0.4255003244494257,-6.3073373057173445e-16,0.29052051029078363,1.791649437566072e-16
1346,-0.4037513384950755,-4.894057254068648e-16,0.15816613571493063,1.3901959736194861e-16
1347,-0.22536346787314104,-3.4044142755699205e-16,-0.16422023098104754,9.670510116111526e-17
1348,-0.31719748204049136,-2.827327457194472e-16,-0.11715636255757558,8.031249008842146e-17
1349,-0.28726302136155635,-3.487730427408983e-16,-0.22409529091581656,9.907176286552939e-17
1350,0.012355220540783043,-5.300750178843044e-16,-0.09184416763191428,1.505720340656854e-16
1351,-0.2156236545459249,-5.129201697417306e-16,0.0217254617368483,1.4569906270924417e-16
1352,0.11531534509716583,-5.994545878619974e-16,0.024464141539616895,1.7027985394340693e-16
1353,0.4143046401568056,-4.568753807251368e-16,0.0920595811520442,1.2977909365525524e-16
1354,0.20506205251961082,-8.243761327639418e-17,0.5979646873882909,2.3417061162568967e-17
1355,0.13840306088834886,5.156978408638452e-16,0.2327503418156231,-1.464880823323395e-16
1356,0.18510930071509843,9.88455403144293e-16,0.1048357179713782,-2.807786362554811e-16
1357,0.019776328673083366,1.4183590659628738e-15,0.13009361580873927,-4.0289619844742554e-16
1358,-0.27706273334295045,1.7269066984593512e-15,-0.28686823311703313,-4.905416128957e-16
1359,-0.13301113083743218,1.5411707389160963e-15,-0.42020046718669585,-4.3778183308341283e-16
1360,-0.23702927620093017,1.2203041914081088e-15,-0.16056817258774028,-3.4663713263186833e-16
1361,-0.3007865399124184,8.607403338883734e-16,0.029182841101106107,-2.44500152814668e-16
1362,-0.3737380317387011,5.644527532767215e-16,-0.2477602840587442,-1.603373038293291e-16
1363,-0.33450311217001444,7.252246002685456e-17,-0.12018263435067832,-2.060058284820743e-17
1364,-0.20317811361633392,-3.51530606950791e-16,0.2640371994241858,9.985507095993532e-17
1365,-0.12351039355880399,-4.1543634927141903e-16,0.20879544733475036,1.180080064597078e-16
1366,-0.16115455102039164,-3.410950975873636e-16,0.5197432629253758,9.689078134365718e-17
